timestamp,Significant height of combined wind waves and swell,2 metre dewpoint temperature,Mean wave direction,10 metre V wind component,Total precipitation,10 metre U wind component,2 metre temperature,Mean wave period
2014-10-26 19:00:00+00:00,1.1505022048950195,282.26025390625,207.1548309326172,9.177194595336914,,5.525764465332031,286.714599609375,4.010811805725098
2014-10-26 20:00:00+00:00,1.2169437408447266,282.544189453125,207.1900177001953,9.122709274291992,,5.65464973449707,286.593505859375,4.068029403686523
2014-10-26 21:00:00+00:00,1.2659187316894531,282.758056640625,207.9788360595703,8.880512237548828,,6.059322357177734,286.515869140625,4.132383346557617
2014-10-26 22:00:00+00:00,1.2661809921264648,283.05908203125,208.8133544921875,8.517339706420898,,6.190884590148926,286.056640625,4.17681884765625
2014-10-26 23:00:00+00:00,1.2680473327636719,283.396484375,210.52142333984375,7.914608955383301,,6.4456939697265625,286.21044921875,4.211906433105469
2014-10-27 00:00:00+00:00,1.2046432495117188,283.541259765625,211.7510223388672,7.4808502197265625,,6.383584976196289,286.33154296875,4.196938514709473
2014-10-27 01:00:00+00:00,1.1298608779907227,283.625732421875,212.3994598388672,7.177165985107422,,5.962103843688965,286.431884765625,4.152512550354004
2014-10-27 02:00:00+00:00,1.057246208190918,283.720947265625,212.52943420410156,7.139881134033203,,5.691859245300293,286.44970703125,4.089632034301758
2014-10-27 03:00:00+00:00,0.9972561597824097,283.94091796875,212.50973510742188,7.067953109741211,,5.455539703369141,286.478515625,4.016179084777832
2014-10-27 04:00:00+00:00,0.9449880719184875,284.17626953125,211.75857543945312,7.057441711425781,,5.051012992858887,286.520263671875,3.943516731262207
2014-10-27 05:00:00+00:00,0.9755765795707703,284.468994140625,210.6354522705078,7.301714897155762,,4.80072021484375,286.656982421875,3.9683895111083984
2014-10-27 06:00:00+00:00,0.9497740268707275,284.662841796875,209.1258544921875,7.59764289855957,1.488564521423541e-06,4.629507064819336,286.73486328125,3.9107913970947266
2014-10-27 07:00:00+00:00,0.9440536499023438,284.701416015625,207.1098175048828,7.985817909240723,,4.110642433166504,286.63427734375,3.872243881225586
2014-10-27 08:00:00+00:00,0.9631342887878418,284.4423828125,204.75376892089844,8.508496284484863,,3.99086856842041,286.514404296875,3.858053207397461
2014-10-27 09:00:00+00:00,1.0066518783569336,284.053955078125,203.179443359375,8.590838432312012,,4.205205917358398,286.751708984375,3.880742073059082
2014-10-27 10:00:00+00:00,1.0891876220703125,284.25439453125,201.82614135742188,9.491711616516113,,4.682029724121094,287.5400390625,3.9346656799316406
2014-10-27 11:00:00+00:00,1.192021369934082,284.316162109375,203.4892578125,9.139554977416992,,5.781404495239258,287.981689453125,4.027338027954102
2014-10-27 12:00:00+00:00,1.2251472473144531,284.55419921875,205.0182342529297,8.422246932983398,,5.875460624694824,288.483642578125,4.126557350158691
2014-10-27 13:00:00+00:00,1.2116880416870117,284.7900390625,205.61500549316406,8.475960731506348,,5.845341682434082,288.905029296875,4.1829071044921875
2014-10-27 14:00:00+00:00,1.1685409545898438,285.037109375,206.0489044189453,8.279385566711426,,5.684963226318359,289.220703125,4.1952409744262695
2014-10-27 15:00:00+00:00,1.109130859375,285.302734375,206.48129272460938,7.708946228027344,,5.608807563781738,289.27880859375,4.173603057861328
2014-10-27 16:00:00+00:00,1.0211896896362305,285.398681640625,206.76527404785156,7.071713447570801,,5.128104209899902,289.115234375,4.129260063171387
2014-10-27 17:00:00+00:00,0.9325857758522034,285.384765625,206.12643432617188,6.838193893432617,,4.736292839050293,288.79296875,4.063534736633301
2014-10-27 18:00:00+00:00,0.8667076826095581,285.377685546875,204.81922912597656,6.882918357849121,0.0,4.272852897644043,288.53369140625,3.9786529541015625
2014-10-27 19:00:00+00:00,0.8231411576271057,285.3544921875,203.1480712890625,7.108795166015625,,3.8682308197021484,288.173095703125,3.8899192810058594
2014-10-27 20:00:00+00:00,0.804593563079834,285.3603515625,201.3183135986328,7.378479957580566,,3.5975866317749023,287.841064453125,3.8086910247802734
2014-10-27 21:00:00+00:00,0.8078157901763916,285.313720703125,199.85989379882812,7.699974060058594,,3.5632991790771484,287.490478515625,3.752687454223633
2014-10-27 22:00:00+00:00,0.8211904168128967,285.447509765625,197.9390106201172,7.992709159851074,,3.302705764770508,287.357421875,3.728634834289551
2014-10-27 23:00:00+00:00,0.8589748740196228,285.380126953125,197.81114196777344,8.044236183166504,,4.020928382873535,287.1103515625,3.7309961318969727
2014-10-28 00:00:00+00:00,0.894879937171936,285.255615234375,198.245849609375,8.013553619384766,,4.152767181396484,286.930419921875,3.762035369873047
2014-10-28 01:00:00+00:00,0.9231715798377991,284.972900390625,198.3724822998047,8.089757919311523,,4.032686233520508,286.618408203125,3.8010787963867188
2014-10-28 02:00:00+00:00,0.9406486749649048,284.564208984375,197.98638916015625,8.271347999572754,,3.9014015197753906,286.360107421875,3.8379507064819336
2014-10-28 03:00:00+00:00,0.9615033864974976,284.192138671875,197.3170623779297,8.30334186553955,,3.8178348541259766,286.20068359375,3.8689537048339844
2014-10-28 04:00:00+00:00,0.9837539792060852,283.884521484375,196.08351135253906,8.45396900177002,,3.492180824279785,286.123046875,3.900188446044922
2014-10-28 05:00:00+00:00,1.0022239685058594,283.720703125,194.15280151367188,8.832313537597656,,3.1626501083374023,286.15625,3.8908157348632812
2014-10-28 06:00:00+00:00,1.0458135604858398,283.620361328125,192.6621551513672,9.200298309326172,0.0,3.0162391662597656,286.22265625,3.9471426010131836
2014-10-28 07:00:00+00:00,1.0794506072998047,283.508544921875,192.00286865234375,9.23681640625,,3.169832229614258,286.24462890625,4.0013227462768555
2014-10-28 08:00:00+00:00,1.0924358367919922,283.515869140625,191.84666442871094,9.000186920166016,,3.5147342681884766,286.398193359375,4.048423767089844
2014-10-28 09:00:00+00:00,1.0754480361938477,283.728271484375,191.3900909423828,8.596355438232422,,3.514431953430176,286.89501953125,4.083442687988281
2014-10-28 10:00:00+00:00,1.067427635192871,284.649658203125,191.0133514404297,8.820757865905762,,3.3276500701904297,287.748291015625,4.089016914367676
2014-10-28 11:00:00+00:00,1.0605792999267578,284.8779296875,190.41607666015625,8.895061492919922,,3.0828447341918945,288.5283203125,4.089229583740234
2014-10-28 12:00:00+00:00,1.0328807830810547,285.035400390625,189.52061462402344,8.671621322631836,,3.0000476837158203,289.243896484375,4.093751907348633
2014-10-28 13:00:00+00:00,0.9898576140403748,285.15966796875,188.9204864501953,8.277894020080566,,2.856752395629883,289.775146484375,4.09285831451416
2014-10-28 14:00:00+00:00,0.92600417137146,285.263427734375,187.07623291015625,8.151236534118652,,2.434154510498047,289.937255859375,4.094216346740723
2014-10-28 15:00:00+00:00,0.8908545970916748,285.076171875,186.8340606689453,7.857198715209961,,3.6109657287597656,289.93896484375,4.0567216873168945
2014-10-28 16:00:00+00:00,0.8437265753746033,285.03662109375,186.3715362548828,7.086470603942871,,4.283997535705566,289.61865234375,4.0485687255859375
2014-10-28 17:00:00+00:00,0.8035902380943298,285.1650390625,184.9746551513672,7.096243858337402,,3.9492197036743164,289.303466796875,4.034204483032227
2014-10-28 18:00:00+00:00,0.8175092935562134,285.383056640625,185.80462646484375,7.44287109375,0.0009872829541563988,4.5976057052612305,288.985595703125,3.958251953125
2014-10-28 19:00:00+00:00,0.8823923468589783,285.62060546875,191.79664611816406,6.854069709777832,,6.213387489318848,288.580322265625,3.8841772079467773
2014-10-28 20:00:00+00:00,0.8979251980781555,285.99169921875,199.8384246826172,3.935643196105957,,7.646225929260254,288.43798828125,3.892047882080078
2014-10-28 21:00:00+00:00,0.849888265132904,286.017333984375,209.43179321289062,-3.1454763412475586,,6.739156723022461,287.534423828125,3.9129018783569336
2014-10-28 22:00:00+00:00,0.8344641923904419,283.923095703125,251.18617248535156,-7.815908432006836,,2.680233955383301,285.653076171875,3.8866281509399414
2014-10-28 23:00:00+00:00,0.829120397567749,282.812255859375,286.493408203125,-7.270817756652832,,0.9294760823249817,284.9267578125,3.921276092529297
2014-10-29 00:00:00+00:00,0.8038589954376221,282.4560546875,328.346923828125,-6.443345069885254,,0.81285160779953,284.790771484375,4.0052490234375
2014-10-29 01:00:00+00:00,0.7842499017715454,281.9716796875,351.076904296875,-6.060821533203125,,0.5454699397087097,284.689697265625,4.058135986328125
2014-10-29 02:00:00+00:00,0.7520226836204529,281.412841796875,358.4990234375,-5.349504470825195,,0.25196462869644165,284.52978515625,4.122495651245117
2014-10-29 03:00:00+00:00,0.7176222801208496,280.7529296875,2.8173351287841797,-5.18349552154541,,0.19442766904830933,284.419921875,4.177333831787109
2014-10-29 04:00:00+00:00,0.6860963702201843,280.062255859375,5.760549545288086,-5.046306610107422,,-0.22550511360168457,284.322998046875,4.209379196166992
2014-10-29 05:00:00+00:00,0.6553509831428528,279.388671875,7.870974540710449,-4.660205841064453,,-0.6952292323112488,284.152099609375,4.235956192016602
2014-10-29 06:00:00+00:00,0.7367141842842102,278.542236328125,9.636940956115723,-4.067106246948242,0.0,-1.1132984161376953,283.956787109375,4.633496284484863
2014-10-29 07:00:00+00:00,0.6924434900283813,278.023193359375,11.041234970092773,-3.451183319091797,,-1.2656145095825195,283.832275390625,4.676292419433594
2014-10-29 08:00:00+00:00,0.6532862186431885,277.68310546875,12.092218399047852,-3.0196733474731445,,-1.2081356048583984,283.73046875,4.709270477294922
2014-10-29 09:00:00+00:00,0.6190185546875,277.388916015625,12.803616523742676,-2.4930782318115234,,-1.341456413269043,283.79052734375,4.739270210266113
2014-10-29 10:00:00+00:00,0.5863845348358154,277.168212890625,13.830262184143066,-1.725050926208496,,-2.271122932434082,283.810302734375,4.772249221801758
2014-10-29 11:00:00+00:00,0.5620995163917542,277.064697265625,14.417519569396973,-0.9800466299057007,,-2.64261531829834,283.886474609375,4.777458190917969
2014-10-29 12:00:00+00:00,0.5411480069160461,277.010009765625,15.360371589660645,-0.6263890266418457,,-2.821504592895508,283.966796875,4.773990631103516
2014-10-29 13:00:00+00:00,0.519842267036438,276.971923828125,15.27917194366455,-1.2211112976074219,,-2.6288318634033203,283.984375,4.801152229309082
2014-10-29 14:00:00+00:00,0.5015817284584045,277.013427734375,15.31164264678955,-1.0411157608032227,,-3.0776805877685547,283.982177734375,4.816755294799805
2014-10-29 15:00:00+00:00,0.5004207491874695,277.1376953125,19.540573120117188,0.29505372047424316,,-4.148715019226074,283.827880859375,4.676126480102539
2014-10-29 16:00:00+00:00,0.48964035511016846,277.309326171875,21.420944213867188,0.964763343334198,,-4.04509162902832,283.656982421875,4.643597602844238
2014-10-29 17:00:00+00:00,0.47722214460372925,277.59814453125,22.609954833984375,1.3865642547607422,,-4.199434280395508,283.45556640625,4.64510440826416
2014-10-29 18:00:00+00:00,0.47501230239868164,277.9384765625,26.405349731445312,1.8883867263793945,1.6493257135152817e-05,-4.542777061462402,283.714111328125,4.556066513061523
2014-10-29 19:00:00+00:00,0.49743038415908813,278.3408203125,35.174224853515625,2.295846939086914,,-4.742834091186523,283.87109375,4.419266700744629
2014-10-29 20:00:00+00:00,0.5138209462165833,278.833984375,45.428619384765625,2.4083824157714844,,-4.784121513366699,284.068115234375,4.275474548339844
2014-10-29 21:00:00+00:00,0.5286542773246765,279.449951171875,55.18821716308594,2.706210136413574,,-4.724857330322266,284.30810546875,4.163473129272461
2014-10-29 22:00:00+00:00,0.5465324521064758,280.916259765625,67.09989929199219,2.9039363861083984,,-4.572512626647949,284.233154296875,4.051077842712402
2014-10-29 23:00:00+00:00,0.5774955749511719,281.609375,79.0660400390625,3.318450927734375,,-5.038701057434082,284.597412109375,3.9197282791137695
2014-10-30 00:00:00+00:00,0.6243978142738342,282.3125,91.64556884765625,4.0373382568359375,,-5.435946464538574,284.9423828125,3.7939109802246094
2014-10-30 01:00:00+00:00,0.6898753046989441,283.03125,103.24302673339844,4.8036041259765625,,-5.4544172286987305,285.249267578125,3.713738441467285
2014-10-30 02:00:00+00:00,0.7413915395736694,283.71923828125,110.48110961914062,4.9821367263793945,,-4.978950500488281,285.547119140625,3.7372474670410156
2014-10-30 03:00:00+00:00,0.7796869874000549,284.22509765625,114.72442626953125,5.660323143005371,,-5.2002763748168945,285.844482421875,3.7990970611572266
2014-10-30 04:00:00+00:00,0.8226386904716492,284.62060546875,119.03901672363281,6.4930419921875,,-4.894563674926758,286.09375,3.8631591796875
2014-10-30 05:00:00+00:00,0.8545254468917847,284.98828125,122.0684814453125,6.941977500915527,,-3.5749130249023438,286.24951171875,3.968317985534668
2014-10-30 06:00:00+00:00,0.8728733658790588,285.4296875,124.91188049316406,7.145648956298828,0.00025971210561692715,-2.668158531188965,286.419921875,4.059288024902344
2014-10-30 07:00:00+00:00,0.8834054470062256,285.84326171875,127.34060668945312,7.090169906616211,,-2.136895179748535,286.556396484375,4.132537841796875
2014-10-30 08:00:00+00:00,0.8819588422775269,286.129150390625,129.31297302246094,7.152107238769531,,-1.3275251388549805,286.727294921875,4.192291259765625
2014-10-30 09:00:00+00:00,0.8613766431808472,286.244140625,130.3363037109375,6.975890159606934,,0.011299319565296173,286.967529296875,4.257526397705078
2014-10-30 10:00:00+00:00,0.8201843500137329,286.325439453125,129.365234375,6.2628021240234375,,-0.23672503232955933,287.03125,4.351083755493164
2014-10-30 11:00:00+00:00,0.7833816409111023,286.49169921875,128.74127197265625,6.260868072509766,,0.3244895935058594,287.3037109375,4.403888702392578
2014-10-30 12:00:00+00:00,0.7492422461509705,286.626953125,127.9425048828125,5.858384132385254,,0.8653833866119385,287.827880859375,4.451245307922363
2014-10-30 13:00:00+00:00,0.720534086227417,286.637939453125,127.74827575683594,5.498857498168945,,2.0886926651000977,288.14794921875,4.474153518676758
2014-10-30 14:00:00+00:00,0.6880476474761963,286.7548828125,126.50318908691406,4.926094055175781,,2.1193933486938477,288.22265625,4.534645080566406
2014-10-30 15:00:00+00:00,0.6539592742919922,286.797607421875,123.61592102050781,4.966226577758789,,2.06589412689209,288.260498046875,4.636972427368164
2014-10-30 16:00:00+00:00,0.6264215707778931,286.74365234375,120.86911010742188,4.79451847076416,,1.8550395965576172,288.198486328125,4.731555938720703
2014-10-30 17:00:00+00:00,0.6054462194442749,286.625732421875,118.73005676269531,4.811169624328613,,1.3565683364868164,288.07080078125,4.811274528503418
2014-10-30 18:00:00+00:00,0.593742847442627,286.544677734375,117.96394348144531,5.455817222595215,4.996605639462359e-06,1.007582664489746,287.986572265625,4.846036911010742
2014-10-30 19:00:00+00:00,0.5917608141899109,286.504638671875,120.53042602539062,6.136622428894043,,1.0700950622558594,287.960205078125,4.768763542175293
2014-10-30 20:00:00+00:00,0.5989091992378235,286.52490234375,126.61557006835938,6.265223503112793,,0.7107955813407898,287.977294921875,4.602251052856445
2014-10-30 21:00:00+00:00,0.6107851266860962,286.5341796875,132.54782104492188,6.245377540588379,,1.172551155090332,287.857177734375,4.499452590942383
2014-10-30 22:00:00+00:00,0.6208305358886719,286.488525390625,137.14804077148438,6.569586753845215,,0.6321456432342529,287.589111328125,4.463388442993164
2014-10-30 23:00:00+00:00,0.6385254859924316,286.35546875,141.8515167236328,6.680654525756836,,0.9071062207221985,287.288330078125,4.419267654418945
2014-10-31 00:00:00+00:00,0.6504456400871277,286.191650390625,145.14645385742188,6.571496963500977,,1.092045783996582,287.0048828125,4.423098564147949
2014-10-31 01:00:00+00:00,0.6556481122970581,285.9091796875,147.31866455078125,6.435137748718262,,1.298853874206543,286.718505859375,4.457426071166992
2014-10-31 02:00:00+00:00,0.6610342860221863,285.662841796875,150.72836303710938,6.344491004943848,,1.9620676040649414,286.537353515625,4.481368064880371
2014-10-31 03:00:00+00:00,0.6617206931114197,285.65771484375,153.98910522460938,6.131648063659668,,2.4453420639038086,286.65380859375,4.524509429931641
2014-10-31 04:00:00+00:00,0.6557978391647339,285.66748046875,156.1292724609375,5.960249900817871,,2.4779233932495117,286.670654296875,4.596429824829102
2014-10-31 05:00:00+00:00,0.6428175568580627,285.7958984375,156.54891967773438,5.924530982971191,,1.984243392944336,286.80322265625,4.699307441711426
2014-10-31 06:00:00+00:00,0.6329590678215027,286.001220703125,157.34678649902344,6.038982391357422,3.596866736188531e-05,1.9443397521972656,287.000244140625,4.771932601928711
2014-10-31 07:00:00+00:00,0.6303377151489258,286.1572265625,159.70233154296875,6.2148895263671875,,1.9793453216552734,287.16357421875,4.794856071472168
2014-10-31 08:00:00+00:00,0.6310755610466003,286.280517578125,162.38336181640625,6.303828239440918,,1.9493227005004883,287.287841796875,4.791630744934082
2014-10-31 09:00:00+00:00,0.6349495649337769,286.432373046875,165.01608276367188,6.449953079223633,,1.6353797912597656,287.48486328125,4.764866828918457
2014-10-31 10:00:00+00:00,0.6256700158119202,286.981201171875,164.33261108398438,6.512890815734863,,1.0702447891235352,288.300048828125,4.808168411254883
2014-10-31 11:00:00+00:00,0.6396002173423767,287.08642578125,165.64559936523438,6.90960693359375,,0.6298298835754395,288.695556640625,4.701511383056641
2014-10-31 12:00:00+00:00,0.6569944620132446,287.0654296875,165.94482421875,7.105297088623047,,0.3160737156867981,289.07373046875,4.601956367492676
2014-10-31 13:00:00+00:00,0.6727074980735779,287.050048828125,164.58470153808594,7.133959770202637,,-0.03015352413058281,289.632080078125,4.534538269042969
2014-10-31 14:00:00+00:00,0.6923061013221741,287.021240234375,163.5816650390625,7.914892196655273,,-0.051332738250494,290.32177734375,4.458762168884277
2014-10-31 15:00:00+00:00,0.7578603625297546,286.68408203125,166.35879516601562,8.844869613647461,,0.5770459175109863,290.745849609375,4.272525787353516
2014-10-31 16:00:00+00:00,0.8245408535003662,286.159423828125,167.6859588623047,9.117963790893555,,0.6549019813537598,290.778076171875,4.1872148513793945
2014-10-31 17:00:00+00:00,0.8874019980430603,285.684326171875,168.20877075195312,9.343809127807617,,0.7462615966796875,290.530029296875,4.172415733337402
2014-10-31 18:00:00+00:00,0.9559445977210999,285.4072265625,168.53794860839844,9.685541152954102,0.0,0.7920401692390442,290.182861328125,4.186981201171875
2014-10-31 19:00:00+00:00,1.0204858779907227,285.181884765625,168.50567626953125,9.656609535217285,,0.9302896857261658,289.657470703125,4.234950065612793
2014-10-31 20:00:00+00:00,1.0583257675170898,285.034912109375,168.55096435546875,9.347686767578125,,1.493062973022461,289.1318359375,4.306252479553223
2014-10-31 21:00:00+00:00,0.9240869879722595,284.955322265625,169.02902221679688,9.193267822265625,,1.9757118225097656,288.703857421875,4.090490341186523
2014-10-31 22:00:00+00:00,0.9927223920822144,284.610595703125,171.92630004882812,9.602621078491211,,2.0842418670654297,288.564208984375,4.104029655456543
2014-10-31 23:00:00+00:00,1.0482730865478516,284.87109375,174.78199768066406,9.585308074951172,,2.5848236083984375,288.577392578125,4.137639999389648
